NodeId		A->R	A->N	A->D	A->C	A->Q	A->E	A->G	A->H	A->I	A->L	A->K	A->M	A->F	A->P	A->S	A->T	A->W	A->Y	A->V	R->A	R->N	R->D	R->C	R->Q	R->E	R->G	R->H	R->I	R->L	R->K	R->M	R->F	R->P	R->S	R->T	R->W	R->Y	R->V	N->A	N->R	N->D	N->C	N->Q	N->E	N->G	N->H	N->I	N->L	N->K	N->M	N->F	N->P	N->S	N->T	N->W	N->Y	N->V	D->A	D->R	D->N	D->C	D->Q	D->E	D->G	D->H	D->I	D->L	D->K	D->M	D->F	D->P	D->S	D->T	D->W	D->Y	D->V	C->A	C->R	C->N	C->D	C->Q	C->E	C->G	C->H	C->I	C->L	C->K	C->M	C->F	C->P	C->S	C->T	C->W	C->Y	C->V	Q->A	Q->R	Q->N	Q->D	Q->C	Q->E	Q->G	Q->H	Q->I	Q->L	Q->K	Q->M	Q->F	Q->P	Q->S	Q->T	Q->W	Q->Y	Q->V	E->A	E->R	E->N	E->D	E->C	E->Q	E->G	E->H	E->I	E->L	E->K	E->M	E->F	E->P	E->S	E->T	E->W	E->Y	E->V	G->A	G->R	G->N	G->D	G->C	G->Q	G->E	G->H	G->I	G->L	G->K	G->M	G->F	G->P	G->S	G->T	G->W	G->Y	G->V	H->A	H->R	H->N	H->D	H->C	H->Q	H->E	H->G	H->I	H->L	H->K	H->M	H->F	H->P	H->S	H->T	H->W	H->Y	H->V	I->A	I->R	I->N	I->D	I->C	I->Q	I->E	I->G	I->H	I->L	I->K	I->M	I->F	I->P	I->S	I->T	I->W	I->Y	I->V	L->A	L->R	L->N	L->D	L->C	L->Q	L->E	L->G	L->H	L->I	L->K	L->M	L->F	L->P	L->S	L->T	L->W	L->Y	L->V	K->A	K->R	K->N	K->D	K->C	K->Q	K->E	K->G	K->H	K->I	K->L	K->M	K->F	K->P	K->S	K->T	K->W	K->Y	K->V	M->A	M->R	M->N	M->D	M->C	M->Q	M->E	M->G	M->H	M->I	M->L	M->K	M->F	M->P	M->S	M->T	M->W	M->Y	M->V	F->A	F->R	F->N	F->D	F->C	F->Q	F->E	F->G	F->H	F->I	F->L	F->K	F->M	F->P	F->S	F->T	F->W	F->Y	F->V	P->A	P->R	P->N	P->D	P->C	P->Q	P->E	P->G	P->H	P->I	P->L	P->K	P->M	P->F	P->S	P->T	P->W	P->Y	P->V	S->A	S->R	S->N	S->D	S->C	S->Q	S->E	S->G	S->H	S->I	S->L	S->K	S->M	S->F	S->P	S->T	S->W	S->Y	S->V	T->A	T->R	T->N	T->D	T->C	T->Q	T->E	T->G	T->H	T->I	T->L	T->K	T->M	T->F	T->P	T->S	T->W	T->Y	T->V	W->A	W->R	W->N	W->D	W->C	W->Q	W->E	W->G	W->H	W->I	W->L	W->K	W->M	W->F	W->P	W->S	W->T	W->Y	W->V	Y->A	Y->R	Y->N	Y->D	Y->C	Y->Q	Y->E	Y->G	Y->H	Y->I	Y->L	Y->K	Y->M	Y->F	Y->P	Y->S	Y->T	Y->W	Y->V	V->A	V->R	V->N	V->D	V->C	V->Q	V->E	V->G	V->H	V->I	V->L	V->K	V->M	V->F	V->P	V->S	V->T	V->W	V->Y

5	0.212473	0.0411907	0.18527	0.191622	0.324941	0.279381	0.909561	0.0248924	0.0271996	0.0986604	0.178354	0.0722445	0.0351574	0.785123	2.01336	0.530608	0.00432781	0.0223153	0.910821	0.446449	0.0695783	0.0252591	0.0398148	0.548374	0.0594742	0.159116	0.120285	0.0180549	0.0450044	1.1016	0.0198553	0.00350861	0.572172	0.370375	0.116476	0.00814115	0.0352205	0.0351533	0.92194	1.94732	2.79503	0.0240917	0.421911	0.115197	0.38369	0.272497	0.0280198	0.0115597	0.570275	0.0169599	0.00558107	0.0821485	1.16562	0.336673	0.000752579	0.035569	0.0265069	0.123567	0.070415	0.534144	0.00177028	0.0970335	1.50867	0.231191	0.039297	0.000989751	0.00183677	0.0454383	0.000812811	0.000839018	0.350489	0.368159	0.0538422	0.000372025	0.00579077	0.00716761	0.280356	0.0279093	0.0128674	0.00445745	0.00365583	0.000147192	0.0268675	0.00743219	0.0108607	0.033446	0.000697564	0.0107986	0.0382162	0.0045021	0.160131	0.0443478	0.00384436	0.0256872	0.102111	0.561034	1.7401	0.218014	0.10141	0.0724302	0.704971	0.12684	0.268495	0.00737051	0.0800267	0.650665	0.0672276	0.00225965	0.670484	0.92054	0.476977	0.00340692	0.0188424	0.0378593	0.573862	0.300782	0.0772495	1.29007	0.000321214	1.58401	0.197001	0.0309832	0.00550757	0.0129367	0.508962	0.00867913	0.00148433	0.606023	0.360951	0.141875	0.00157307	0.00893658	0.0516869	1.0329	0.206773	0.144566	0.153116	0.0178807	0.0472692	0.0689342	0.016288	0.000807484	0.00616016	0.0605221	0.00505145	0.00505122	0.772075	0.735887	0.0209455	0.0039051	0.00264996	0.0143988	0.0525304	0.351366	0.160998	0.0748053	0.0226868	0.317907	0.0243647	0.0351777	0.00534745	0.0215169	0.0429919	0.00683814	0.0184554	0.108456	0.125991	0.113835	0.00400252	0.178748	0.00996847	0.0933405	0.0402761	0.0400491	0.0114479	0.0341842	0.0200934	0.016757	0.00162328	0.00739241	2.09239	0.172516	0.265158	0.267518	0.0121632	0.0149323	0.209324	0.00329501	0.0316875	3.30015	0.244883	0.0776153	0.0137628	0.0181378	0.180633	0.127877	0.0248305	0.0105867	0.0277854	2.49137	0.10168	0.557781	1.5667	0.055854	0.0476753	0.0642516	0.135703	0.102162	0.723965	0.326329	3.06476	0.24219	0.0651433	0.00110595	0.784218	0.331465	0.20629	0.0378675	0.0192338	0.0203594	0.0257212	0.0015591	0.681281	0.362396	0.22182	0.000728169	0.0112855	0.035404	0.191292	0.0437341	0.0302575	0.0127476	0.271498	0.135403	0.0257486	0.0118764	0.0108222	0.403287	1.28183	0.121014	0.123839	0.00915929	0.0349653	0.15062	0.00952477	0.0294263	1.01591	0.0244014	0.00288449	0.00306441	0.00332126	0.0207758	0.00164947	0.00111759	0.00477105	0.0125152	0.0581816	0.350357	0.00308096	0.02792	0.004927	0.0194574	0.0125945	0.746202	0.568753	0.0376797	0.49226	0.0526588	0.0190969	0.0645024	0.00256866	0.0967731	0.0584652	0.425247	0.0203723	0.0058499	0.0284053	0.0508175	0.00313515	0.00539593	0.33415	0.0629556	0.00147729	0.00525661	0.0368316	3.15893	0.610012	0.514752	0.383652	0.161335	0.500921	0.145242	0.643187	0.0673123	0.0135568	0.0441018	0.19318	0.0240341	0.0348876	0.794567	1.51887	0.0051559	0.0323048	0.0440889	0.828478	0.225387	0.243908	0.145591	0.0737473	0.752424	0.154058	0.0327955	0.0413212	0.154233	0.0710799	0.332175	0.118719	0.0167305	0.220658	1.87221	0.00253804	0.0192853	0.612095	0.00334993	0.00628158	0.000213379	0.000607112	0.00206917	0.00186701	0.000632805	0.0033264	0.00140507	0.000879905	0.00705405	0.000658146	0.00157278	0.0187017	0.00198357	0.00287471	0.0018672	0.0315272	0.00177164	0.0183272	0.0164889	0.0166548	0.0103199	0.0140245	0.00987322	0.00451468	0.00262623	0.0744363	0.00829835	0.0148185	0.00783882	0.00629601	0.247043	0.0064026	0.0320226	0.136223	0.0472582	0.013756	1.62401	0.050807	0.0172153	0.0413759	0.1637	0.0695114	0.0925251	0.0173654	0.00826684	4.1743	0.738623	0.159797	0.122711	0.184424	0.0627676	0.0260579	0.535415	0.00496496	0.033918

6	0.309223	0.106093	0.262245	0.988172	0.65987	0.884233	2.00146	0.170791	0.0961678	0.543217	0.309261	0.27274	0.0812433	0.642351	4.06581	1.16306	0.013527	0.0543114	2.03541	0.314506	0.246326	0.0997058	0.0493241	1.64977	0.249217	0.223167	0.681764	0.0351293	0.142555	2.93587	0.0502514	0.00689137	0.354977	1.58727	0.220632	0.0206718	0.0387558	0.0695108	0.145653	0.2762	2.1518	0.0447891	0.811618	0.271911	0.915798	1.73885	0.0471711	0.0334247	0.677493	0.0343213	0.0121244	0.0861355	1.81819	0.517453	0.00156692	0.0834063	0.0266717	0.396999	0.0562605	1.66442	0.00608936	1.35998	4.05311	0.630085	0.597271	0.00292766	0.00839364	0.129089	0.00318359	0.00274364	0.342005	1.75216	0.179261	0.00122805	0.0226561	0.014611	0.326641	0.0512798	0.0315485	0.00529064	0.00705819	0.000387413	0.0704245	0.0396356	0.118307	0.117849	0.00113494	0.036957	0.0543931	0.00612047	0.325876	0.390143	0.00790661	0.0445997	0.30004	0.517307	1.12479	0.407133	0.271173	0.0065544	3.05002	0.209684	1.22953	0.0152349	0.23033	1.17853	0.137705	0.00389758	0.231648	0.622456	0.295581	0.00693308	0.0269766	0.0604218	1.34687	0.194947	0.235456	4.29672	0.000506747	2.95089	0.315151	0.229636	0.0161511	0.0479942	0.944562	0.0262653	0.00389381	0.264588	1.08536	0.599238	0.00410097	0.0250719	0.126349	1.35512	0.181852	0.586048	1.00471	0.0572861	0.183098	0.296956	0.0930328	0.00269932	0.0281629	0.138613	0.0177986	0.0161761	0.0723549	0.962353	0.0458605	0.0132458	0.00883824	0.0295099	0.0698357	0.337818	0.388483	0.156151	0.0204705	0.741414	0.0834478	0.073464	0.011002	0.0677911	0.0873862	0.0161757	0.0407164	0.113227	0.167407	0.0579052	0.00851154	0.280099	0.0158132	0.0532477	0.0396799	0.0401859	0.00262253	0.0504378	0.0212831	0.0141071	0.0025734	0.0566912	5.43997	0.0430116	0.8121	0.223248	0.0181638	0.0179701	0.237125	0.00475273	0.0440176	7.90936	0.203265	0.119904	0.0174517	0.0051069	0.115017	0.225812	0.0313232	0.0184583	0.208462	3.37747	0.0490696	1.92365	1.66326	0.0972716	0.0704003	0.0978525	0.0362363	0.0695831	1.7623	0.391594	3.6081	0.788871	0.251851	0.00145478	1.74683	1.34229	0.202645	0.236912	0.0463516	0.0722236	0.0721278	0.00351268	0.266388	1.02785	0.493788	0.00194057	0.0187022	0.0770178	0.17231	0.0608139	0.0291111	0.00287961	0.0517611	0.200754	0.0249632	0.0198652	0.0636	0.666306	2.32906	0.0741134	0.14382	0.0113577	0.0432769	0.190358	0.0116737	0.0300835	0.322711	0.038294	0.0062631	0.00660083	0.00187329	0.0535144	0.00399766	0.00263796	0.0123053	0.0940794	0.181034	1.77313	0.00256662	0.105524	0.0155896	0.0420384	0.0153862	0.046346	0.582885	0.127876	0.589776	0.208193	0.056735	0.215139	0.00616123	0.309763	0.539928	0.0879716	0.489858	0.0179172	0.112606	0.193788	0.00995314	0.0164706	0.554711	0.164953	0.0044118	0.0233212	0.0856869	4.54978	0.811943	1.40876	0.768554	0.544911	1.18831	0.603694	1.60869	0.412291	0.0299938	0.176947	0.445381	0.0590038	0.0818916	1.41018	3.4479	0.0143855	0.0779263	0.056422	1.33786	0.373306	0.53581	0.177569	1.21417	0.749216	0.369365	0.0855256	0.203088	0.58669	0.905859	0.509895	0.383407	0.0368471	0.235006	3.2003	0.0069689	0.0412714	1.21768	0.0074176	0.0178497	0.000763112	0.000906402	0.00665815	0.00745809	0.00272411	0.00923568	0.0148086	0.00776906	0.939122	0.00129802	0.0228743	0.0852354	0.00522845	0.00773764	0.00334858	0.0531663	0.009974	0.0295097	0.0313238	0.0371397	0.0138163	0.0365224	0.0256761	0.0151768	0.00737834	0.487523	0.0221811	0.0583775	0.0118637	0.0163795	0.541795	0.0188368	0.0434589	0.0188697	0.0491555	0.0272926	1.22458	0.0670818	0.0203051	0.0117311	0.542046	0.075728	0.0999104	0.030848	0.0641555	6.90703	2.21337	0.0611491	1.05692	0.154869	0.0827494	0.0359497	0.676491	0.00964063	0.0516928

7	0.0137838	0.00308185	0.0131714	0.00847457	0.0103701	0.0197303	0.0316328	0.00226328	0.00240751	0.0101423	0.00963463	0.00671415	0.00280229	0.0135273	0.0898146	0.0400285	0.000562796	0.00193172	0.046406	0.00366211	0.00356066	0.00206381	0.000745663	0.0125828	0.00289091	0.00243289	0.00774357	0.00084974	0.00322517	0.0750375	0.00119769	0.000246278	0.00158095	0.00686253	0.00370752	0.000771669	0.00115861	0.00127423	0.00512808	0.0199934	1.17904	0.00131	0.0208364	0.0103504	0.015659	0.981443	0.00164755	0.000973597	0.72645	0.00135641	0.000582001	0.00126185	0.971083	0.0344146	8.05355e-05	0.00472225	0.000818037	0.00414084	0.0015193	0.0338365	0.000105065	0.00283346	0.0551694	0.00643345	0.00672885	8.50184e-05	0.000191338	0.00406901	7.53636e-05	9.52702e-05	0.0022597	0.0215653	0.0035133	4.6237e-05	0.000598216	0.000336571	0.0100914	0.00242977	0.00113648	0.000310546	0.000174775	1.27361e-05	0.00165156	0.000800177	0.00100447	0.00296824	4.55653e-05	0.0010327	0.00248113	0.000167048	0.00950206	0.00355256	0.000406984	0.00200824	0.00685069	0.00711925	0.0217213	0.00703602	0.0104143	9.97621e-05	0.0288247	0.00140988	0.015529	0.000410196	0.00525239	0.0456048	0.00349605	0.000140362	0.00250899	0.00985377	0.00621023	0.000258086	0.000799692	0.00131982	0.013714	0.00423596	0.00383757	0.0783611	7.41929e-06	0.0283327	0.0032996	0.00186983	0.000450075	0.00112929	0.0232369	0.000653024	0.000131161	0.00303399	0.00750818	0.00577172	0.000153623	0.000671652	0.00277654	0.0306909	0.00589584	0.0114994	0.0191686	0.00133977	0.0019945	0.0046295	0.00169777	9.77024e-05	0.000791894	0.00405966	0.000579427	0.000686582	0.00157293	0.0232686	0.00141819	0.000586496	0.000338059	0.000958601	0.00229248	0.0117651	0.0632276	0.710824	0.000508222	0.0180692	0.0103524	0.00187105	0.0003871	0.00209202	0.00556032	0.000596248	0.00221242	0.00177691	0.00965205	0.0027732	0.000421082	0.0121595	0.000486027	0.00178791	0.00105529	0.00115916	9.07164e-05	0.000618674	0.000427105	0.00045616	7.15173e-05	0.000370532	0.0661371	0.0015292	0.0153095	0.00720598	0.00049624	0.000578587	0.00846868	0.000193651	0.00114592	2.09845	0.00644769	0.00374329	0.000590339	0.000210925	0.00158121	0.00488604	0.0010236	0.000519212	0.00173209	0.0585474	0.0018601	0.0316541	0.0269418	0.00224804	0.0023322	0.00339116	0.00154071	0.00210727	0.026582	0.00582941	0.0767013	0.013759	0.00418751	2.26991e-05	0.0201852	0.0189111	0.00228948	0.00367294	0.00131275	0.00180643	0.00204586	0.000134759	0.00231221	0.00858511	0.00928948	7.94433e-05	0.00059943	0.00170578	0.00607521	0.00204241	0.00106314	0.000121468	0.000782798	0.00462716	0.000844913	0.000541916	0.000732624	0.0188097	0.0443468	0.0030787	0.00555254	0.000297374	0.00151052	0.00761952	0.000568784	0.00111452	0.00970105	0.00150978	0.000259899	0.00028433	0.000113667	0.00107629	0.000109652	0.000101594	0.000385567	0.00120147	0.00529842	0.0200084	0.000118451	0.00313694	0.000311655	0.00172119	0.000689086	0.00225638	0.0210849	0.00348983	0.0109753	0.00311661	0.000806157	0.00417068	0.000113248	0.00298335	0.00352468	0.00131525	0.00139879	0.000564893	0.00286781	0.00306803	0.000266152	0.000466097	0.0102326	0.0043649	0.000133131	0.000355136	0.00238502	0.111163	0.949869	0.086936	0.890575	0.00934065	0.0189803	0.0204703	0.0274837	0.0121873	0.000884495	0.00402886	0.0297051	0.00199781	0.00328812	0.0148396	1.03429	0.00070693	0.00316106	0.00161531	0.0274782	0.015198	0.0141873	0.0120391	0.00232755	0.00703426	0.00698416	0.00116526	0.00309465	0.0101344	0.0046706	0.0150779	0.00732459	0.00109835	0.0039379	0.0919841	0.000263771	0.00130838	0.0243136	0.000227845	0.000617026	3.05411e-05	4.26521e-05	0.000138157	0.00015322	8.92394e-05	0.000246189	0.000220861	0.000110543	0.000987886	5.23885e-05	0.000254782	0.0024043	6.65292e-05	0.00024984	0.000124413	0.00176628	0.000208939	0.00103106	0.00123567	0.0015871	0.00193387	0.000972451	0.000611786	0.000519323	0.000183411	0.00959276	0.000932733	0.00217329	0.000560369	0.000755755	0.690282	0.000229892	0.00166366	0.000814158	0.00280074	0.00106807	0.0355971	0.00173257	0.000602661	0.000391637	0.00434944	0.00146731	0.0030072	0.000752776	0.000469339	0.129822	0.029371	0.00209386	0.00748562	0.00488305	0.00223431	0.00105063	0.0207286	0.000391054	0.0014575

8	0.000637317	0.000544041	0.00056664	0.000864548	0.00106074	0.00199533	0.00319092	0.00025647	0.000249959	0.00104976	0.000939027	0.000691602	0.000287498	0.00139088	0.0109046	0.00317931	5.84084e-05	0.000208025	0.00472918	0.000382451	0.00791288	7.50256e-05	7.70055e-05	0.0012799	0.000288318	0.000249784	0.000732535	8.69247e-05	0.000329251	0.0080007	0.000122599	2.45576e-05	0.000161925	0.00572263	0.000353968	7.88406e-05	0.000120459	0.000130011	0.000307584	0.000594459	0.00407891	9.53617e-05	0.0010055	0.000535653	0.00114593	0.0967442	0.000163294	9.32734e-05	0.00204821	0.000117392	5.23217e-05	9.86019e-05	0.0317787	0.00164606	7.55332e-06	0.000305996	7.93732e-05	0.000455699	0.000108875	0.0749826	1.16661e-05	0.000386557	0.00527154	0.00067902	0.119405	8.83385e-06	2.02443e-05	0.000261167	8.02705e-06	1.02363e-05	0.000242382	0.0393388	0.000349577	4.96991e-06	8.44767e-05	3.49264e-05	0.00104301	0.000156271	0.000126715	1.73512e-05	1.80676e-05	1.30919e-06	0.00017067	7.81143e-05	0.000104318	0.000307711	4.48195e-06	0.000107196	0.000244391	1.73469e-05	0.000973254	0.000320647	4.22588e-05	0.000241207	0.000708142	0.000729157	0.00147461	0.0209399	0.000271962	1.02553e-05	0.0028293	0.000144551	0.00192897	4.21764e-05	0.000537295	0.00287529	0.000358076	1.41146e-05	0.00025617	0.00156891	0.000568513	2.6509e-05	8.37553e-05	0.000135305	0.00140337	0.000343904	0.0017991	0.00561468	7.63778e-07	0.00286008	0.000337769	0.00100188	4.63346e-05	0.000116239	0.00208126	6.71772e-05	1.34022e-05	0.000311335	0.00125614	0.000548811	1.58196e-05	6.95471e-05	0.000285263	0.00312646	0.000409059	0.00643299	0.000850484	0.000137983	0.000205024	0.000467816	0.000228725	1.01303e-05	8.20483e-05	0.00036083	5.99512e-05	7.09139e-05	0.000162356	0.00235727	0.000130093	6.06258e-05	3.51515e-05	9.92305e-05	0.000164957	0.000790947	0.0196862	0.000295619	4.80747e-05	0.00115193	0.000176017	0.000104084	3.91562e-05	0.000209935	0.000270769	5.88198e-05	0.000166941	0.000129705	0.000586632	0.000192593	4.16626e-05	0.0011723	4.75744e-05	0.000175823	0.00010493	0.00012219	8.37579e-06	6.13025e-05	4.38632e-05	4.68011e-05	7.37464e-06	3.6401e-05	0.00652593	0.000152469	0.00145994	0.000697968	5.09131e-05	5.92034e-05	0.000816993	1.99189e-05	0.000281964	0.0110912	0.000660179	0.000355685	6.39141e-05	1.68386e-05	0.000162421	0.000500244	0.000104952	5.339e-05	0.000177222	0.00636242	0.000187712	0.00315554	0.00237913	0.000230839	0.000239368	0.000340381	0.000159177	0.00348223	0.00248516	0.000615365	0.00514958	0.248694	0.000259605	2.38302e-06	0.00196943	0.00181641	0.000247598	0.000392254	0.000134813	0.000184491	0.000207858	1.37098e-05	0.000234341	0.0013032	0.000923162	8.14071e-06	6.31739e-05	0.000173586	0.00062812	0.000189886	0.000134494	9.50596e-06	8.11008e-05	0.000478161	8.71888e-05	5.60916e-05	7.12129e-05	0.00223796	0.00451773	0.000302196	0.000535821	3.08226e-05	0.000159567	0.000761122	5.89871e-05	0.000382852	0.000921193	0.00015563	2.29368e-05	3.0293e-05	7.13991e-06	0.000114795	1.13458e-05	1.03951e-05	3.95642e-05	0.00014257	0.000541784	0.002018	1.19401e-05	0.00034212	3.20788e-05	0.000174718	6.82684e-05	0.000255545	0.325725	0.000351276	0.00112334	0.000222911	0.000109906	0.000313591	1.16892e-05	0.00031863	0.000360011	0.00013539	0.000156307	5.82945e-05	0.000295669	0.000303493	2.7452e-05	4.78659e-05	0.00153712	0.000366668	1.37494e-05	3.71408e-05	0.000245591	0.00840775	0.00102531	0.0483697	0.00146242	0.000772858	0.00107169	0.000935509	0.00214656	0.00136473	8.46592e-05	0.000383682	0.00105438	0.000169449	0.000325344	0.00125717	0.00873793	6.37923e-05	0.000300306	0.000144468	0.00285087	0.000520855	0.00285276	0.000366465	0.000239688	0.000709813	0.000695611	0.00012009	0.000325686	0.00103594	0.000481256	0.00121181	0.000744839	0.000111936	0.000405316	0.0614552	2.72356e-05	0.000138994	0.00249105	2.31173e-05	5.36973e-05	3.25379e-06	2.56375e-06	1.40205e-05	1.55656e-05	9.00778e-06	2.49005e-05	2.2086e-05	1.12275e-05	9.94158e-05	5.21789e-06	2.58509e-05	0.000168554	6.7714e-06	2.53271e-05	1.21404e-05	0.000362316	2.11809e-05	0.000101755	0.000103296	0.000180118	4.21337e-05	8.86101e-05	6.16073e-05	5.0451e-05	1.8407e-05	0.000815633	8.49405e-05	0.000174423	5.01477e-05	6.49314e-05	0.0019536	2.3167e-05	0.000151124	7.7212e-05	0.000224111	0.000101211	0.00383803	0.000169018	6.50197e-05	3.56285e-05	0.000448389	0.000151604	0.000310155	7.77595e-05	4.78556e-05	0.0320158	0.00301262	0.000212653	0.000771844	0.00049017	0.000230874	0.000113325	0.00208137	4.04384e-05	0.000218551

9	0.0266893	0.0410786	0.0465986	0.0348397	0.0494696	0.0867774	0.13139	0.031796	0.00982666	0.0379874	0.0739232	0.0268189	0.0106533	0.0527676	0.854096	0.310998	0.00207667	0.0100757	0.187013	0.0729285	0.131932	0.0079727	0.00746892	0.112377	0.0189555	0.0201265	0.0774107	0.00344323	0.013157	2.34683	0.0061388	0.00106887	0.0110174	1.51996	0.0692744	0.00316076	0.00714641	0.0058152	0.025275	0.0361072	0.511054	0.00504654	0.0680516	0.0288528	0.0586451	1.09987	0.00673367	0.00374571	0.24645	0.00544484	0.00220284	0.00457642	0.983639	0.346628	0.000306635	0.0188552	0.00360961	0.0277832	0.00485936	1.42375	0.000549604	0.0163855	0.275226	0.0341826	0.0835222	0.000310931	0.000695031	0.0183512	0.000302412	0.000356647	0.00990475	0.401198	0.03366	0.000169551	0.00283135	0.00128264	0.0464306	0.00568172	0.0067327	0.000725506	0.0006599	4.7027e-05	0.00612691	0.00505115	0.0038992	0.0108155	0.000223557	0.00399895	0.00886673	0.000606553	0.0522465	0.0150804	0.00146867	0.0102986	0.0253423	0.114632	0.172933	0.662728	0.0434973	0.000980775	0.264107	0.0124773	0.165687	0.00188505	0.0227551	1.18781	0.0205371	0.000643971	0.0177382	0.90671	0.168869	0.00109511	0.00595751	0.00673116	0.171384	0.0212655	0.314356	1.07837	6.24646e-05	0.21849	0.025924	0.0248493	0.00179063	0.00446224	0.241139	0.00307954	0.000551211	0.0183955	0.630347	0.0895449	0.000612742	0.00357011	0.0120092	0.203124	0.0263824	0.915329	0.132706	0.00668085	0.0181385	0.0247607	0.201915	0.00038159	0.00318241	0.0261608	0.00258134	0.00306595	0.00697535	0.239884	0.00984306	0.00250943	0.00298961	0.00379801	0.0103625	0.0397627	0.171318	0.0204211	0.0021937	0.0636878	0.0076091	0.00425051	0.00159169	0.00763965	0.0300112	0.00272767	0.00615713	0.00519482	0.0759212	0.0696827	0.00146149	0.0549023	0.00213321	0.0115817	0.00424161	0.00588613	0.000332884	0.00231659	0.00169827	0.00170278	0.000259927	0.00170511	0.831103	0.0144466	0.0797267	0.0416885	0.00178664	0.00308139	0.034017	0.000765039	0.0243574	0.585945	0.0315307	0.0155056	0.00399533	0.000788831	0.00846767	0.0216577	0.0039402	0.00189869	0.0180617	1.54579	0.016655	0.570254	0.582493	0.00830552	0.0153276	0.0160263	0.01254	0.331248	0.147048	0.182628	0.364297	0.282037	0.0259145	0.000146124	0.119436	0.103165	0.0136171	0.0298365	0.00512922	0.00696056	0.00929243	0.00051748	0.0116528	0.307998	0.0925699	0.00029361	0.00293637	0.00857527	0.0299681	0.00777139	0.00704906	0.000402656	0.00307481	0.0187599	0.00323819	0.00201645	0.00388721	0.175105	0.203071	0.0282105	0.0324156	0.00109242	0.0116444	0.0352109	0.00230193	0.0265443	0.0407293	0.00607609	0.000791628	0.00135534	0.000277791	0.00396447	0.000419799	0.000349792	0.0013239	0.00572962	0.0291068	0.0982394	0.000552909	0.343667	0.00106045	0.00822605	0.00293704	0.00859831	0.337038	0.0132962	0.0936334	0.0177621	0.210111	0.72837	0.000726115	1.00468	0.0821994	0.014664	0.0298347	0.00246548	0.0121281	0.0393307	0.00152434	0.00195331	0.321625	0.0532863	0.000541321	0.00250761	0.0105977	0.551406	0.0508857	0.796095	0.138715	0.0359888	0.0607192	0.066616	0.0977388	0.155144	0.00331811	0.0145667	0.0988811	0.00714566	0.0127274	0.0532625	1.26116	0.00242078	0.0151331	0.0063113	0.235194	0.0239406	0.839795	0.0283687	0.0118747	0.0354872	0.0321795	0.0055586	0.0269641	0.0500595	0.0182476	0.109088	0.0305577	0.00426461	0.0169041	2.00712	0.000974542	0.00703853	0.981685	0.000848786	0.00181302	0.000182019	0.000105271	0.000467545	0.000533017	0.000295916	0.000828962	0.00121726	0.000405348	0.00333633	0.000249624	0.00120378	0.00647355	0.000217853	0.00166236	0.000495653	0.0136825	0.000687764	0.00388612	0.00353281	0.00859341	0.00174911	0.00303553	0.00214468	0.00169398	0.000613142	0.0402308	0.00301088	0.00585359	0.00235803	0.00409342	0.076071	0.000761175	0.00983271	0.00454007	0.00782959	0.00337955	0.529128	0.00695539	0.00399802	0.00169751	0.0180825	0.0062051	0.0119716	0.00299809	0.00241341	2.17543	0.145225	0.0205954	0.0351072	0.0221968	0.00850524	0.00731158	0.100485	0.0014515	0.0167019

